818	0.0002965936
819	0.0002956334
820	0.0002946764
821	0.0002937239
822	0.0002927759
823	0.0002918307
824	0.0002908878
825	0.0002899482
826	0.0002890129
827	0.0002880805
828	0.0002871504
829	0.0002862243
830	0.0002853035
831	0.0002843852
832	0.0002834693
833	0.0002825562
834	0.0002816471
835	0.0002807405
836	0.0002798369
837	0.0002789372
838	0.0002780407
839	0.0002771481
840	0.000276259
841	0.0002753725
842	0.0002744882
843	0.0002736071
844	0.0002727294
845	0.0002718549
846	0.0002709834
847	0.0002701147
848	0.0002692506
849	0.000268389
850	0.0002675306
851	0.0002666756
852	0.000265823
853	0.000264973
854	0.0002641259
855	0.0002632816
856	0.0002624409
857	0.0002616026
858	0.000260767
859	0.0002599345
860	0.0002591046
861	0.0002582792
862	0.0002574564
863	0.0002566358
864	0.0002558179
865	0.0002550031
866	0.0002541914
867	0.0002533824
868	0.0002525761
869	0.0002517731
870	0.0002509723
871	0.0002501747
872	0.0002493804
873	0.0002485888
874	0.0002477992
875	0.0002470114
876	0.000246227
877	0.0002454454
878	0.0002446671
879	0.0002438911
880	0.0002431182
881	0.0002423477
882	0.0002415798
883	0.0002408147
884	0.0002400529
885	0.0002392928
886	0.0002385359
887	0.0002377803
888	0.000237028
889	0.0002362792
890	0.0002355325
891	0.0002347889
892	0.0002340463
893	0.0002333067
894	0.0002325698
895	0.0002318365
896	0.0002311048
897	0.0002303766
898	0.0002296502
899	0.0002289267
900	0.0002282045
901	0.0002274853
902	0.0002267691
903	0.0002260555
904	0.0002253433
905	0.0002246334
906	0.0002239257
907	0.0002232208
908	0.0002225184
909	0.0002218188
910	0.0002211214
911	0.0002204271
912	0.0002197344
913	0.000219045
914	0.0002183575
915	0.0002176719
916	0.0002169888
917	0.0002163082
918	0.0002156301
919	0.0002149526
920	0.0002142778
921	0.0002136062
922	0.000212937
923	0.0002122703
924	0.0002116064
925	0.0002109443
926	0.0002102843
927	0.0002096257
928	0.0002089694
929	0.0002083153
930	0.000207664
931	0.0002070154
932	0.000206368
933	0.0002057227
934	0.0002050799
935	0.0002044389
936	0.0002038004
937	0.0002031642
938	0.00020253
939	0.0002018986
940	0.0002012693
941	0.0002006418
942	0.0002000159
943	0.0001993925
944	0.0001987696
945	0.0001981499
946	0.000197532
947	0.0001969163
948	0.000196303
949	0.0001956925
950	0.0001950837
951	0.0001944765
952	0.0001938719
953	0.0001932695
954	0.0001926689
955	0.0001920701
956	0.0001914729
957	0.0001908778
958	0.0001902846
959	0.0001896934
960	0.0001891037
961	0.0001885161
962	0.0001879311
963	0.0001873475
964	0.000186766
965	0.0001861866
966	0.0001856089
967	0.0001850332
968	0.0001844604
969	0.0001838885
970	0.0001833188
971	0.0001827511
972	0.000182185
973	0.0001816208
974	0.0001810578
975	0.0001804971
976	0.0001799382
977	0.0001793816
978	0.0001788265
979	0.0001782729
980	0.0001777216
981	0.0001771724
982	0.0001766251
983	0.0001760787
984	0.0001755352
985	0.0001749933
986	0.0001744526
987	0.0001739139
988	0.0001733771
989	0.0001728416
990	0.0001723071
991	0.0001717755
992	0.0001712453
993	0.0001707168
994	0.0001701898
995	0.0001696649
996	0.0001691422
997	0.0001686211
998	0.0001681009
999	0.0001675836
1000	0.0001670673

